outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/105/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
33	1	RJ	245.5419	1.2375	32.7293	37.0370	0.2842	False	True	True	True	False
34	1	RJ	235.3714	0.9635	33.6982	33.3333	0.2401	False	True	True	True	False
35	1	RJ	250.1581	1.0400	32.9982	38.5185	0.2990	False	True	True	True	False
36	1	RJ	245.4962	1.2344	32.7232	37.0370	0.2842	False	True	True	True	False
37	1	RJ	245.2419	1.3890	32.9228	36.2963	0.2824	False	True	True	True	False
38	1	RJ	230.7508	0.7198	33.2036	32.5926	0.2253	False	True	True	True	False
39	1	RJ	231.1230	0.7102	33.2640	32.5926	0.2260	False	True	True	True	False
40	1	RJ	239.6405	0.7952	33.6133	33.3333	0.2445	False	True	True	True	False
41	1	RJ	258.4294	1.2428	34.1800	40.7407	0.3128	False	True	True	True	False
42	1	RJ	240.1160	1.3305	32.1732	36.2963	0.2758	False	True	True	True	False
43	1	RJ	245.6734	1.3942	33.1396	35.5556	0.2719	False	True	True	True	False
44	1	RJ	236.1828	0.9200	33.2314	34.8148	0.2421	False	True	True	True	False
45	1	RJ	245.3181	1.3957	32.9331	36.2963	0.2824	False	True	True	True	False
46	1	RJ	253.8817	1.6483	34.0705	38.5185	0.2884	False	True	True	True	False
47	1	RJ	258.4338	1.2445	34.1806	40.7407	0.3128	False	True	True	True	False
48	1	RJ	243.0287	0.9324	32.0577	38.5185	0.2990	False	True	True	True	False
49	1	RJ	235.5037	0.9538	33.7171	33.3333	0.2401	False	True	True	True	False
50	1	RJ	257.2193	1.4749	33.3704	40.7407	0.3128	False	True	True	True	False
51	1	RJ	256.8775	1.5886	34.0320	37.7778	0.2887	False	True	True	True	False
52	1	RJ	256.9979	1.3022	34.1619	40.0000	0.3060	False	True	True	True	False
53	1	RJ	230.7487	0.7198	33.2032	32.5926	0.2253	False	True	True	True	False
54	1	RJ	256.8064	1.7071	34.4630	38.5185	0.2884	False	True	True	True	False
55	1	RJ	236.6271	1.0211	33.1906	33.3333	0.2445	False	True	True	True	False
56	1	RJ	239.0071	0.9952	33.9340	34.0741	0.2428	False	True	True	True	False
57	1	RJ	239.8823	1.3820	32.1419	36.2963	0.2758	False	True	True	True	False
58	1	RJ	251.3755	1.2741	33.5317	37.0370	0.2868	False	True	True	True	False
59	1	RJ	238.3675	0.7182	34.1271	33.3333	0.2401	False	True	True	True	False
60	1	RJ	257.0238	1.3173	34.1653	40.0000	0.3060	False	True	True	True	False
61	1	RJ	239.6970	1.3577	32.3334	35.5556	0.2719	False	True	True	True	False
62	1	RJ	247.6000	1.4407	33.7546	39.2593	0.3016	False	True	True	True	False
63	1	RJ	239.0115	0.9952	33.9346	34.0741	0.2428	False	True	True	True	False
64	1	RJ	253.9217	0.9555	33.6404	37.7778	0.2887	False	True	True	True	False
65	1	RJ	257.0462	1.3229	34.1683	40.0000	0.3060	False	True	True	True	False
66	1	RJ	230.9188	0.7337	33.2277	32.5926	0.2253	False	True	True	True	False
67	1	RJ	256.0997	1.4035	34.3585	38.5185	0.2874	False	True	True	True	False
68	1	RJ	242.9253	1.3675	32.3273	37.0370	0.2784	False	True	True	True	False
69	1	RJ	235.5903	0.8320	33.1480	34.8148	0.2421	False	True	True	True	False
70	1	RJ	237.9670	0.9155	33.6952	34.0741	0.2335	False	True	True	True	False
71	1	RJ	257.2578	1.4657	33.3754	40.7407	0.3128	False	True	True	True	False
72	1	RJ	240.2284	0.8642	33.2734	34.8148	0.2610	False	True	True	True	False
73	1	RJ	239.7861	1.3596	32.3454	35.5556	0.2719	False	True	True	True	False
74	1	RJ	256.3928	1.7216	34.4075	38.5185	0.2884	False	True	True	True	False
75	1	RJ	239.9379	1.3883	32.1494	36.2963	0.2758	False	True	True	True	False
76	1	RJ	235.0495	0.7243	33.5509	33.3333	0.2299	False	True	True	True	False
77	1	RJ	235.9755	1.0065	33.3675	32.5926	0.2408	False	True	True	True	False
78	1	RJ	259.7912	1.2144	33.7041	40.7407	0.3128	False	True	True	True	False
79	1	RJ	231.0859	0.7275	33.2586	32.5926	0.2260	False	True	True	True	False
80	1	RJ	257.1997	1.4773	33.3679	40.7407	0.3128	False	True	True	True	False
81	1	RJ	254.6373	1.2076	34.0467	39.2593	0.3016	False	True	True	True	False
82	1	RJ	232.5736	0.9289	33.1975	33.3333	0.2299	False	True	True	True	False
83	1	RJ	256.8714	1.5879	34.0312	37.7778	0.2887	False	True	True	True	False
84	1	RJ	242.9794	1.3690	32.3345	37.0370	0.2784	False	True	True	True	False
85	1	RJ	253.8686	0.9453	33.6334	37.7778	0.2887	False	True	True	True	False
86	1	RJ	253.8895	1.6466	34.0715	38.5185	0.2884	False	True	True	True	False
87	1	RJ	242.9031	1.3669	32.3244	37.0370	0.2784	False	True	True	True	False
88	1	RJ	238.4209	0.7182	34.1348	33.3333	0.2401	False	True	True	True	False
89	1	RJ	240.2065	0.8654	33.2704	34.8148	0.2610	False	True	True	True	False
90	1	RJ	238.2093	1.0121	33.4564	33.3333	0.2489	False	True	True	True	False
91	1	RJ	249.3638	1.3965	32.9810	40.7407	0.3128	False	True	True	True	False
92	1	RJ	253.8521	0.9346	33.6312	37.7778	0.2887	False	True	True	True	False
93	1	RJ	232.5498	1.1872	32.2532	36.2963	0.2507	False	True	True	True	False
94	1	RJ	232.3102	0.7881	32.4488	35.5556	0.2465	False	True	True	True	False
95	1	RJ	244.9255	1.3685	32.8804	36.2963	0.2824	False	True	True	True	False
96	1	RJ	236.1657	0.9043	33.2290	34.8148	0.2421	False	True	True	True	False
97	1	RJ	235.5059	0.9540	33.7175	33.3333	0.2401	False	True	True	True	False
98	1	RJ	257.0220	1.3169	34.1651	40.0000	0.3060	False	True	True	True	False
99	1	RJ	239.9083	1.3877	32.1454	36.2963	0.2758	False	True	True	True	False
100	1	RJ	254.6418	1.2084	34.0473	39.2593	0.3016	False	True	True	True	False
