outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/105/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	252.4234	0.0000	9.6396	40.7407	0.3193	False	True	True	True	True
2	1	RJ	247.3388	0.0000	9.9009	36.2963	0.2824	False	True	True	True	True
3	1	RJ	251.3446	0.0000	9.4808	38.5185	0.2990	False	True	True	True	True
4	1	RJ	250.9894	0.0000	9.5848	40.7407	0.3128	False	True	True	True	True
5	1	RJ	239.1256	0.0000	10.9278	36.2963	0.2500	False	True	True	True	True
6	1	RJ	254.8690	0.0000	10.1003	39.2593	0.3016	False	True	True	True	True
7	1	RJ	237.1846	0.0000	11.3221	32.5926	0.2408	False	True	True	True	True
8	1	RJ	244.2538	0.0000	10.6879	35.5556	0.2665	False	True	True	True	True
9	1	RJ	259.0443	0.0000	9.2383	40.7407	0.3128	False	True	True	True	True
10	1	RJ	237.8013	0.0000	11.5760	34.0741	0.2319	False	True	True	True	True
11	1	RJ	263.2320	0.0000	9.3876	40.7407	0.3128	False	True	True	True	True
12	1	RJ	241.1804	0.0000	10.7780	34.8148	0.2610	False	True	True	True	True
13	1	RJ	245.3272	0.0000	9.6240	37.0370	0.2784	False	True	True	True	True
14	1	RJ	237.1738	0.0000	11.3216	32.5926	0.2408	False	True	True	True	True
15	1	RJ	258.2585	0.0000	10.0451	40.0000	0.3060	False	True	True	True	True
16	1	RJ	233.9385	0.0000	11.4268	31.8519	0.2379	False	True	True	True	True
17	1	RJ	233.9934	0.0000	11.6437	33.3333	0.2299	False	True	True	True	True
18	1	RJ	247.9757	0.0000	10.4769	39.2593	0.3016	False	True	True	True	True
19	1	RJ	251.3517	0.0000	9.4811	38.5185	0.2990	False	True	True	True	True
20	1	RJ	261.3505	0.0000	9.9805	40.7407	0.3128	False	True	True	True	True
21	1	RJ	256.7711	0.0000	10.3713	38.5185	0.2884	False	True	True	True	True
22	1	RJ	247.8948	0.0000	9.9232	36.2963	0.2824	False	True	True	True	True
23	1	RJ	263.6021	0.0000	9.4008	40.7407	0.3128	False	True	True	True	True
24	1	RJ	250.9986	0.0000	9.5852	40.7407	0.3128	False	True	True	True	True
25	1	RJ	249.3460	0.0000	10.6881	36.2963	0.2714	False	True	True	True	True
26	1	RJ	233.1167	0.0000	10.8751	35.5556	0.2465	False	True	True	True	True
27	1	RJ	251.1029	0.0000	9.5892	40.7407	0.3128	False	True	True	True	True
28	1	RJ	247.7643	0.0000	9.9180	36.2963	0.2824	False	True	True	True	True
29	1	RJ	259.0792	0.0000	9.2395	40.7407	0.3128	False	True	True	True	True
30	1	RJ	244.3031	0.0000	10.3218	39.2593	0.3016	False	True	True	True	True
31	1	RJ	258.9536	0.0000	9.2351	40.7407	0.3128	False	True	True	True	True
32	1	RJ	233.1848	0.0000	10.8783	35.5556	0.2465	False	True	True	True	True
33	1	RJ	250.8775	0.0000	9.5806	40.7407	0.3128	False	True	True	True	True
34	1	RJ	235.9980	0.0000	11.7435	33.3333	0.2299	False	True	True	True	True
35	1	RJ	255.0357	0.0000	9.7394	40.7407	0.3128	False	True	True	True	True
36	1	RJ	257.9852	0.0000	10.0344	40.0000	0.3060	False	True	True	True	True
37	1	RJ	261.8467	0.0000	9.3382	40.7407	0.3128	False	True	True	True	True
38	1	RJ	252.3915	0.0000	9.6384	40.7407	0.3193	False	True	True	True	True
39	1	RJ	259.5084	0.0000	10.4819	38.5185	0.2884	False	True	True	True	True
40	1	RJ	231.3572	0.0000	11.7742	32.5926	0.2260	False	True	True	True	True
41	1	RJ	236.4436	0.0000	11.2650	34.8148	0.2421	False	True	True	True	True
42	1	RJ	233.6754	0.0000	10.6787	36.2963	0.2507	False	True	True	True	True
43	1	RJ	231.0198	0.0000	11.7570	32.5926	0.2253	False	True	True	True	True
44	1	RJ	238.7646	0.0000	11.6229	34.0741	0.2335	False	True	True	True	True
45	1	RJ	250.8979	0.0000	9.5813	40.7407	0.3128	False	True	True	True	True
46	1	RJ	258.9609	0.0000	9.2353	40.7407	0.3128	False	True	True	True	True
47	1	RJ	240.0299	0.0000	11.2033	33.3333	0.2489	False	True	True	True	True
48	1	RJ	250.9764	0.0000	9.5843	40.7407	0.3128	False	True	True	True	True
49	1	RJ	253.3217	0.0000	10.0390	39.2593	0.3016	False	True	True	True	True
