outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/403/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	380.1228	4.2434	41.0638	47.4820	0.3455	False	True	True	True	False
64	1	RJ	354.2324	3.5251	39.5851	44.2446	0.3834	False	True	True	True	False
65	1	RJ	372.0202	3.2184	40.5151	45.6835	0.3953	False	True	True	True	False
66	1	RJ	361.8567	3.9416	39.9319	46.7626	0.3902	False	True	True	True	False
67	1	RJ	352.6403	3.6835	38.8375	47.1223	0.3895	False	True	True	True	False
68	1	RJ	383.3516	4.0965	41.3789	47.4820	0.3410	False	True	True	True	False
69	1	RJ	375.0562	3.8301	41.3864	46.4029	0.3793	False	True	True	True	False
70	1	RJ	367.2405	4.2757	40.1419	44.9640	0.3404	False	True	True	True	False
71	1	RJ	376.3194	3.2492	40.8802	47.1223	0.3669	False	True	True	True	False
72	1	RJ	362.1047	3.8147	39.5504	44.9640	0.3364	False	True	True	True	False
73	1	RJ	386.2823	4.7493	41.9283	46.0432	0.3327	False	True	True	True	False
74	1	RJ	364.2538	3.1906	40.2262	46.4029	0.3838	False	True	True	True	False
75	1	RJ	354.2366	3.5056	39.5855	44.2446	0.3834	False	True	True	True	False
76	1	RJ	347.0775	3.5383	38.8825	43.8849	0.3856	False	True	True	True	False
77	1	RJ	373.0114	3.6528	40.5119	46.4029	0.3458	False	True	True	True	False
78	1	RJ	380.3735	3.4956	41.1643	47.1223	0.3458	False	True	True	True	False
79	1	RJ	371.4668	2.7108	40.3965	46.0432	0.3974	False	True	True	True	False
80	1	RJ	370.1833	4.0226	40.3896	45.6835	0.3509	False	True	True	True	False
81	1	RJ	349.4617	4.0954	38.5247	42.8058	0.3773	False	True	True	True	False
82	1	RJ	388.7984	4.8854	42.1199	46.4029	0.3320	False	True	True	True	False
83	1	RJ	379.9577	4.5716	41.1597	46.7626	0.3414	False	True	True	True	False
84	1	RJ	384.1973	4.7729	42.2317	47.4820	0.3891	False	True	True	True	False
85	1	RJ	367.0404	3.4061	40.4870	46.7626	0.3879	False	True	True	True	False
86	1	RJ	379.4022	3.6408	41.0312	47.4820	0.3517	False	True	True	True	False
87	1	RJ	361.9331	3.4836	39.9993	46.4029	0.3879	False	True	True	True	False
88	1	RJ	386.6254	3.8717	41.9326	46.0432	0.3284	False	True	True	True	False
89	1	RJ	363.1146	3.1607	40.1439	44.6043	0.3909	False	True	True	True	False
90	1	RJ	359.4733	2.7843	39.6852	44.9640	0.3939	False	True	True	True	False
91	1	RJ	349.8467	2.9653	39.1219	44.2446	0.3871	False	True	True	True	False
92	1	RJ	365.0767	3.6150	40.2342	47.1223	0.3933	False	True	True	True	False
93	1	RJ	375.6924	4.4346	40.7136	47.1223	0.3534	False	True	True	True	False
94	1	RJ	360.0975	3.5904	39.4514	44.2446	0.3866	False	True	True	True	False
95	1	RJ	351.2026	4.0112	38.6486	43.1655	0.3788	False	True	True	True	False
96	1	RJ	352.6440	3.6777	38.8379	47.1223	0.3895	False	True	True	True	False
97	1	RJ	368.2381	4.5290	40.1710	45.6835	0.3500	False	True	True	True	False
98	1	RJ	384.9811	4.4368	41.6032	47.1223	0.3378	False	True	True	True	False
99	1	RJ	358.8806	3.5895	39.2602	44.6043	0.3346	False	True	True	True	False
100	1	RJ	374.1172	3.6582	40.5485	46.7626	0.3443	False	True	True	True	False
