outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/102/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	273.3628	0.0000	8.5695	42.4051	0.3162	False	True	True	True	True
64	1	RJ	272.5851	0.0000	8.6746	41.7722	0.3131	False	True	True	True	True
65	1	RJ	278.2300	0.0000	9.2759	39.8734	0.2935	False	True	True	True	True
66	1	RJ	281.5286	0.0000	8.9592	41.7722	0.3061	False	True	True	True	True
67	1	RJ	271.3327	0.0000	8.6348	41.7722	0.3088	False	True	True	True	True
68	1	RJ	286.6646	0.0000	8.0280	47.4684	0.3687	False	True	True	True	True
69	1	RJ	269.2816	0.0000	8.5695	41.7722	0.3141	False	True	True	True	True
70	1	RJ	278.9800	0.0000	8.4921	43.6709	0.3200	False	True	True	True	True
71	1	RJ	287.1106	0.0000	9.5720	39.8734	0.2928	False	True	True	True	True
72	1	RJ	286.4181	0.0000	8.2408	46.2025	0.3571	False	True	True	True	True
73	1	RJ	286.2628	0.0000	8.4684	44.9367	0.3361	False	True	True	True	True
74	1	RJ	285.5040	0.0000	9.5420	42.4051	0.3111	False	True	True	True	True
75	1	RJ	262.1210	0.0000	9.4922	36.7089	0.2701	False	True	True	True	True
76	1	RJ	287.4530	0.0000	8.5036	44.9367	0.3387	False	True	True	True	True
77	1	RJ	286.4189	0.0000	8.2408	46.2025	0.3571	False	True	True	True	True
78	1	RJ	268.0031	0.0000	8.9349	39.8734	0.3027	False	True	True	True	True
79	1	RJ	283.3064	0.0000	8.8812	42.4051	0.3111	False	True	True	True	True
80	1	RJ	284.1270	0.0000	8.6488	43.6709	0.3235	False	True	True	True	True
81	1	RJ	275.2345	0.0000	9.0326	40.5063	0.2992	False	True	True	True	True
82	1	RJ	286.6403	0.0000	8.0273	47.4684	0.3687	False	True	True	True	True
83	1	RJ	265.3235	0.0000	9.1356	38.6076	0.2923	False	True	True	True	True
84	1	RJ	273.5994	0.0000	8.4508	43.0380	0.3210	False	True	True	True	True
85	1	RJ	274.4910	0.0000	8.7353	41.7722	0.3131	False	True	True	True	True
86	1	RJ	288.7582	0.0000	8.6642	44.3038	0.3266	False	True	True	True	True
87	1	RJ	276.9240	0.0000	8.9483	41.1392	0.3019	False	True	True	True	True
88	1	RJ	288.7091	0.0000	9.4749	40.5063	0.2965	False	True	True	True	True
89	1	RJ	277.6288	0.0000	8.8351	41.7722	0.3010	False	True	True	True	True
90	1	RJ	270.1899	0.0000	8.5984	41.7722	0.3131	False	True	True	True	True
