outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/102/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	261.1909	1.5753	32.7966	39.8734	0.3025	False	True	True	True	False
2	1	RJ	264.1993	2.2173	33.0829	37.3418	0.2753	False	True	True	True	False
3	1	RJ	256.9296	1.6073	32.4076	39.2405	0.2988	False	True	True	True	False
4	1	RJ	275.5219	2.3046	34.2281	41.1392	0.3013	False	True	True	True	False
5	1	RJ	286.3867	1.7957	35.4396	41.7722	0.3061	False	True	True	True	False
6	1	RJ	265.3149	2.0527	33.3154	39.8734	0.3027	False	True	True	True	False
7	1	RJ	271.9931	1.3627	33.7307	41.7722	0.3156	False	True	True	True	False
8	1	RJ	258.5110	1.5924	32.6071	39.2405	0.2988	False	True	True	True	False
9	1	RJ	286.5220	1.6921	34.7192	46.2025	0.3575	False	True	True	True	False
10	1	RJ	272.3590	2.1265	33.6646	41.7722	0.3010	False	True	True	True	False
11	1	RJ	285.7565	1.7814	34.7910	44.9367	0.3387	False	True	True	True	False
12	1	RJ	270.8635	1.0478	33.4453	42.4051	0.3182	False	True	True	True	False
13	1	RJ	280.2247	2.6137	34.4926	39.8734	0.2933	False	True	True	True	False
14	1	RJ	287.0182	1.6961	35.0105	44.3038	0.3266	False	True	True	True	False
15	1	RJ	264.6950	1.9554	33.3790	39.2405	0.2977	False	True	True	True	False
16	1	RJ	284.4896	1.7949	34.6172	44.9367	0.3361	False	True	True	True	False
17	1	RJ	258.9510	2.4225	33.1898	36.7089	0.2701	False	True	True	True	False
18	1	RJ	259.1436	2.3669	33.2145	36.7089	0.2701	False	True	True	True	False
19	1	RJ	271.2951	2.1501	33.4301	42.4051	0.3090	False	True	True	True	False
20	1	RJ	287.4446	1.8886	34.8850	45.5696	0.3444	False	True	True	True	False
21	1	RJ	282.9160	1.7886	35.4650	42.4051	0.3111	False	True	True	True	False
22	1	RJ	280.7763	1.7620	34.6147	42.4051	0.3111	False	True	True	True	False
23	1	RJ	287.5020	1.8890	34.8920	45.5696	0.3444	False	True	True	True	False
24	1	RJ	274.5924	1.7999	34.2244	40.5063	0.2932	False	True	True	True	False
25	1	RJ	258.1610	2.0373	32.7778	37.9747	0.2795	False	True	True	True	False
26	1	RJ	280.0020	2.6570	34.4652	39.8734	0.2933	False	True	True	True	False
27	1	RJ	265.4498	1.7380	33.1337	40.5063	0.2996	False	True	True	True	False
28	1	RJ	277.7710	1.9416	34.5094	41.1392	0.3015	False	True	True	True	False
29	1	RJ	277.1289	1.6413	34.5593	40.5063	0.2956	False	True	True	True	False
30	1	RJ	276.5843	2.3328	34.3601	41.1392	0.3013	False	True	True	True	False
31	1	RJ	270.3107	2.0497	33.5620	41.1392	0.2988	False	True	True	True	False
32	1	RJ	278.9634	1.7463	34.5210	41.7722	0.3061	False	True	True	True	False
33	1	RJ	278.9726	1.7542	34.5221	41.7722	0.3061	False	True	True	True	False
34	1	RJ	274.2940	1.5659	33.8464	42.4051	0.3152	False	True	True	True	False
35	1	RJ	285.7526	1.7889	34.7905	44.9367	0.3387	False	True	True	True	False
36	1	RJ	287.1837	1.3493	35.0353	44.3038	0.3272	False	True	True	True	False
37	1	RJ	281.8505	1.1468	34.6477	43.0380	0.3197	False	True	True	True	False
38	1	RJ	282.9107	1.7890	35.4643	42.4051	0.3111	False	True	True	True	False
39	1	RJ	260.7254	1.6325	33.0315	38.6076	0.2940	False	True	True	True	False
40	1	RJ	264.7073	2.2418	33.3594	39.2405	0.2951	False	True	True	True	False
41	1	RJ	270.8304	2.3660	33.5084	41.7722	0.3053	False	True	True	True	False
42	1	RJ	265.3234	2.0202	33.3165	39.8734	0.3027	False	True	True	True	False
43	1	RJ	264.7074	2.2418	33.3594	39.2405	0.2951	False	True	True	True	False
44	1	RJ	258.9503	2.4221	33.1897	36.7089	0.2701	False	True	True	True	False
45	1	RJ	283.2481	1.9042	34.1149	47.4684	0.3687	False	True	True	True	False
46	1	RJ	270.0081	2.4091	33.5377	41.1392	0.3006	False	True	True	True	False
47	1	RJ	258.3436	2.1542	32.3408	37.3418	0.2742	False	True	True	True	False
48	1	RJ	274.2086	1.6836	34.0703	41.1392	0.3019	False	True	True	True	False
49	1	RJ	275.7070	1.6834	34.5459	39.8734	0.2935	False	True	True	True	False
50	1	RJ	264.1601	2.2177	33.0780	37.3418	0.2753	False	True	True	True	False
51	1	RJ	283.9743	2.0116	34.8732	43.0380	0.3151	False	True	True	True	False
52	1	RJ	281.6606	1.7508	34.2730	44.9367	0.3361	False	True	True	True	False
53	1	RJ	268.1368	2.4530	33.4041	37.9747	0.2771	False	True	True	True	False
54	1	RJ	287.5006	1.8887	34.8918	45.5696	0.3444	False	True	True	True	False
55	1	RJ	283.3838	1.7371	35.3513	40.5063	0.2970	False	True	True	True	False
56	1	RJ	284.1583	2.0409	34.8939	43.0380	0.3149	False	True	True	True	False
57	1	RJ	274.2056	1.6836	34.0699	41.1392	0.3019	False	True	True	True	False
58	1	RJ	265.7016	2.5710	33.2545	37.3418	0.2733	False	True	True	True	False
59	1	RJ	282.9167	1.7888	35.4650	42.4051	0.3111	False	True	True	True	False
60	1	RJ	282.9293	1.7836	35.4666	42.4051	0.3111	False	True	True	True	False
61	1	RJ	287.0130	1.9329	34.7972	45.5696	0.3396	False	True	True	True	False
62	1	RJ	274.2427	1.8116	34.2085	40.5063	0.2967	False	True	True	True	False
63	1	RJ	283.8390	1.7476	34.3912	46.2025	0.3571	False	True	True	True	False
64	1	RJ	258.0153	1.9918	32.8207	37.9747	0.2872	False	True	True	True	False
65	1	RJ	274.2851	1.5655	33.8453	42.4051	0.3152	False	True	True	True	False
66	1	RJ	283.6298	1.9369	34.1483	47.4684	0.3669	False	True	True	True	False
67	1	RJ	275.7093	1.6835	34.5462	39.8734	0.2935	False	True	True	True	False
68	1	RJ	285.7273	1.7776	34.7875	44.9367	0.3387	False	True	True	True	False
69	1	RJ	274.5977	1.8000	34.2251	40.5063	0.2932	False	True	True	True	False
70	1	RJ	280.7746	1.7619	34.6145	42.4051	0.3111	False	True	True	True	False
71	1	RJ	280.7073	1.8362	34.8715	41.1392	0.3012	False	True	True	True	False
72	1	RJ	284.0609	2.0313	34.8952	43.0380	0.3166	False	True	True	True	False
73	1	RJ	287.0119	1.9313	34.7970	45.5696	0.3396	False	True	True	True	False
74	1	RJ	258.9517	2.4231	33.1899	36.7089	0.2701	False	True	True	True	False
75	1	RJ	283.8424	1.7480	34.3916	46.2025	0.3571	False	True	True	True	False
76	1	RJ	287.3503	2.0235	35.2771	43.0380	0.3138	False	True	True	True	False
77	1	RJ	269.7395	1.3588	33.4396	41.7722	0.3141	False	True	True	True	False
78	1	RJ	281.5689	1.1529	34.6077	43.0380	0.3190	False	True	True	True	False
79	1	RJ	262.5514	1.6230	33.1199	39.2405	0.2992	False	True	True	True	False
80	1	RJ	284.4973	1.8367	34.6181	44.9367	0.3361	False	True	True	True	False
81	1	RJ	286.0538	1.5508	34.9091	44.3038	0.3288	False	True	True	True	False
82	1	RJ	286.0270	1.5396	34.9059	44.3038	0.3288	False	True	True	True	False
83	1	RJ	268.1009	2.4605	33.3996	37.9747	0.2771	False	True	True	True	False
84	1	RJ	260.3498	2.1716	33.2781	37.3418	0.2832	False	True	True	True	False
85	1	RJ	270.2466	1.5453	34.0008	39.2405	0.2880	False	True	True	True	False
86	1	RJ	260.3385	2.1663	33.2767	37.3418	0.2832	False	True	True	True	False
87	1	RJ	265.3189	2.0472	33.3159	39.8734	0.3027	False	True	True	True	False
88	1	RJ	287.3511	2.0263	35.2772	43.0380	0.3138	False	True	True	True	False
89	1	RJ	283.8055	1.7503	34.3871	46.2025	0.3571	False	True	True	True	False
90	1	RJ	271.6779	1.6428	33.6238	41.7722	0.3067	False	True	True	True	False
91	1	RJ	286.9213	1.6884	34.9987	44.3038	0.3266	False	True	True	True	False
92	1	RJ	277.8022	1.9483	34.5133	41.1392	0.3015	False	True	True	True	False
93	1	RJ	262.5520	1.6229	33.1200	39.2405	0.2992	False	True	True	True	False
94	1	RJ	283.3539	1.7325	35.3475	40.5063	0.2970	False	True	True	True	False
95	1	RJ	274.5994	1.8000	34.2253	40.5063	0.2932	False	True	True	True	False
96	1	RJ	282.4277	1.7946	34.4900	44.3038	0.3319	False	True	True	True	False
97	1	RJ	274.2630	1.8158	34.2110	40.5063	0.2967	False	True	True	True	False
98	1	RJ	273.7808	1.6134	33.9330	41.7722	0.3131	False	True	True	True	False
99	1	RJ	287.1132	1.3793	35.0267	44.3038	0.3272	False	True	True	True	False
100	1	RJ	265.6964	2.5711	33.2539	37.3418	0.2733	False	True	True	True	False
