outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/304/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	294.4563	0.0000	8.0489	36.7089	0.2724	False	True	True	True	True
2	1	RJ	305.2188	0.0000	6.8932	39.2405	0.2878	False	True	True	True	True
3	1	RJ	303.2497	0.0000	8.2893	36.7089	0.2666	False	True	True	True	True
4	1	RJ	301.9198	0.0000	7.2061	37.1308	0.2775	False	True	True	True	True
5	1	RJ	304.1671	0.0000	8.4110	36.2869	0.2645	False	True	True	True	True
6	1	RJ	287.8451	0.0000	7.6914	37.5527	0.2858	False	True	True	True	True
7	1	RJ	310.6812	0.0000	7.9445	39.2405	0.2772	False	True	True	True	True
8	1	RJ	297.3600	0.0000	7.3478	35.8650	0.2658	False	True	True	True	True
9	1	RJ	309.9073	0.0000	8.4713	36.7089	0.2671	False	True	True	True	True
10	1	RJ	303.8345	0.0000	6.9365	38.8186	0.2861	False	True	True	True	True
11	1	RJ	287.7415	0.0000	7.6886	37.5527	0.2858	False	True	True	True	True
12	1	RJ	291.1987	0.0000	8.2441	35.4430	0.2643	False	True	True	True	True
13	1	RJ	300.6211	0.0000	8.1240	37.1308	0.2686	False	True	True	True	True
14	1	RJ	297.0319	0.0000	8.2137	36.2869	0.2709	False	True	True	True	True
15	1	RJ	297.3761	0.0000	7.3482	35.8650	0.2658	False	True	True	True	True
16	1	RJ	310.6638	0.0000	7.9441	39.2405	0.2772	False	True	True	True	True
17	1	RJ	295.0259	0.0000	7.2901	35.8650	0.2658	False	True	True	True	True
18	1	RJ	310.1116	0.0000	8.4768	36.7089	0.2671	False	True	True	True	True
19	1	RJ	301.5566	0.0000	7.1974	37.1308	0.2775	False	True	True	True	True
20	1	RJ	301.9631	0.0000	8.3501	36.2869	0.2626	False	True	True	True	True
21	1	RJ	305.2904	0.0000	7.1246	37.9747	0.2812	False	True	True	True	True
22	1	RJ	294.1667	0.0000	7.1018	36.7089	0.2753	False	True	True	True	True
23	1	RJ	297.8562	0.0000	7.3600	35.8650	0.2658	False	True	True	True	True
