outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/103/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	318.3133	14.4541	68.4062	44.8276	0.3199	False	True	False	True	False
2	1	RJ	325.2013	14.6633	69.3019	42.6724	0.3240	False	True	False	True	False
3	1	RJ	332.2569	16.8742	71.7957	43.5345	0.3034	False	True	False	True	False
4	1	RJ	323.4388	14.5403	69.5586	42.6724	0.3277	False	True	False	True	False
5	1	RJ	325.8461	15.2409	70.9690	42.6724	0.3054	False	True	False	True	False
6	1	RJ	319.9560	15.1968	68.3424	44.3966	0.3153	False	True	False	True	False
7	1	RJ	334.4633	17.1077	71.7345	44.3966	0.3075	False	True	False	True	False
8	1	RJ	317.7518	14.0757	67.8814	41.3793	0.3195	False	True	False	True	False
9	1	RJ	337.2105	17.0618	72.6920	44.3966	0.3152	False	True	False	True	False
10	1	RJ	325.8186	16.0272	70.2291	43.1034	0.3362	False	True	False	True	False
11	1	RJ	318.4497	14.4433	68.4039	44.8276	0.3199	False	True	False	True	False
12	1	RJ	325.3989	14.7949	70.1207	42.2414	0.3267	False	True	False	True	False
13	1	RJ	322.1089	13.3630	68.8140	43.5345	0.3333	False	True	False	True	False
14	1	RJ	332.3973	14.7397	70.8295	44.8276	0.3312	False	True	False	True	False
15	1	RJ	327.7842	15.5926	71.0909	43.1034	0.3067	False	True	False	True	False
16	1	RJ	314.0834	14.0324	68.4970	38.7931	0.2706	False	True	False	True	False
17	1	RJ	320.5239	15.6691	69.5725	43.9655	0.3180	False	True	False	True	False
18	1	RJ	316.6222	13.6590	68.6025	43.1034	0.3072	False	True	False	True	False
19	1	RJ	320.5014	15.6754	69.5696	43.9655	0.3180	False	True	False	True	False
20	1	RJ	315.7062	14.1209	67.7607	40.9483	0.3172	False	True	False	True	False
21	1	RJ	322.0941	13.4982	68.8115	43.5345	0.3333	False	True	False	True	False
22	1	RJ	310.7277	13.5908	68.3306	37.9310	0.2651	False	True	False	True	False
23	1	RJ	324.5317	14.6702	69.4659	45.6897	0.3395	False	True	False	True	False
24	1	RJ	319.9433	15.1998	68.3410	44.3966	0.3153	False	True	False	True	False
25	1	RJ	333.5393	15.6267	71.2526	43.1034	0.3040	False	True	False	True	False
26	1	RJ	331.2269	16.4865	71.4123	43.5345	0.3044	False	True	False	True	False
27	1	RJ	319.8940	13.9854	69.8792	40.9483	0.2889	False	True	False	True	False
28	1	RJ	309.7950	11.2883	67.1871	39.6552	0.2838	False	True	False	True	False
29	1	RJ	308.8051	13.0908	68.1592	37.9310	0.2668	False	True	False	True	False
30	1	RJ	308.3607	11.1347	67.7079	37.5000	0.2624	False	True	False	True	False
31	1	RJ	309.1697	12.3346	67.1468	39.6552	0.2838	False	True	False	True	False
32	1	RJ	322.4481	15.5941	69.5315	44.3966	0.3211	False	True	False	True	False
33	1	RJ	320.4040	14.0385	68.4858	41.8103	0.3204	False	True	False	True	False
34	1	RJ	306.8393	11.0671	67.6578	37.0690	0.2547	False	True	False	True	False
35	1	RJ	315.1102	13.2545	68.8470	39.6552	0.2853	False	True	False	True	False
36	1	RJ	311.2828	12.5245	68.4462	37.0690	0.2614	False	True	False	True	False
37	1	RJ	309.5641	11.4679	67.8907	37.9310	0.2637	False	True	False	True	False
38	1	RJ	319.1929	13.5937	69.1377	40.5172	0.2876	False	True	False	True	False
39	1	RJ	310.4302	12.0882	67.7387	38.7931	0.2755	False	True	False	True	False
40	1	RJ	318.3054	14.4559	68.4053	44.8276	0.3199	False	True	False	True	False
41	1	RJ	319.2125	13.5928	69.1351	40.5172	0.2876	False	True	False	True	False
42	1	RJ	326.3897	13.9068	68.9375	43.9655	0.3397	False	True	False	True	False
43	1	RJ	314.0913	14.0296	68.4964	38.7931	0.2706	False	True	False	True	False
44	1	RJ	312.8621	12.3567	68.4619	38.3621	0.2754	False	True	False	True	False
45	1	RJ	334.5872	17.2377	71.9554	43.9655	0.3062	False	True	False	True	False
46	1	RJ	331.9274	15.4313	70.7290	43.9655	0.3066	False	True	False	True	False
47	1	RJ	319.9671	15.1942	68.3437	44.3966	0.3153	False	True	False	True	False
48	1	RJ	328.2193	14.2623	69.0674	44.3966	0.3424	False	True	False	True	False
49	1	RJ	332.2672	16.8686	71.7969	43.5345	0.3034	False	True	False	True	False
50	1	RJ	316.7372	13.1974	68.9629	40.0862	0.2869	False	True	False	True	False
51	1	RJ	322.1527	13.5343	68.8729	43.5345	0.3336	False	True	False	True	False
52	1	RJ	325.6266	14.8294	69.7765	43.1034	0.3300	False	True	False	True	False
53	1	RJ	332.9157	15.1823	70.8813	43.9655	0.3066	False	True	False	True	False
54	1	RJ	309.5853	11.4636	67.8833	37.9310	0.2637	False	True	False	True	False
55	1	RJ	309.5540	11.4722	67.8939	37.9310	0.2637	False	True	False	True	False
56	1	RJ	301.2890	11.4839	66.0139	36.6379	0.2549	False	True	False	True	False
57	1	RJ	329.7739	15.2975	70.5659	43.5345	0.3055	False	True	False	True	False
58	1	RJ	319.1656	14.8179	69.0790	43.9655	0.3154	False	True	False	True	False
59	1	RJ	323.8112	16.3952	69.6990	41.3793	0.3256	False	True	False	True	False
60	1	RJ	312.8678	12.3546	68.4607	38.3621	0.2754	False	True	False	True	False
61	1	RJ	306.6895	12.9087	67.9994	36.6379	0.2557	False	True	False	True	False
62	1	RJ	323.9865	15.7881	69.2056	41.8103	0.3135	False	True	False	True	False
63	1	RJ	325.3956	14.7962	70.1181	42.2414	0.3267	False	True	False	True	False
64	1	RJ	331.4981	15.2427	71.1389	42.6724	0.2991	False	True	False	True	False
65	1	RJ	334.5440	17.2313	71.9592	43.9655	0.3062	False	True	False	True	False
66	1	RJ	325.5051	15.9638	69.8772	42.6724	0.3285	False	True	False	True	False
67	1	RJ	319.8331	13.9954	69.8784	40.9483	0.2889	False	True	False	True	False
68	1	RJ	318.4478	14.1967	69.2291	40.5172	0.2922	False	True	False	True	False
69	1	RJ	320.3050	14.8918	69.1622	43.9655	0.3126	False	True	False	True	False
70	1	RJ	310.9101	10.9817	67.3763	39.6552	0.2838	False	True	False	True	False
71	1	RJ	323.9422	16.0120	69.6819	42.2414	0.3156	False	True	False	True	False
72	1	RJ	310.7368	12.0939	67.7070	38.7931	0.2755	False	True	False	True	False
73	1	RJ	325.1994	14.6574	69.2992	42.6724	0.3240	False	True	False	True	False
74	1	RJ	322.1434	13.5342	68.8702	43.5345	0.3336	False	True	False	True	False
75	1	RJ	326.4107	15.1635	71.0120	43.1034	0.3072	False	True	False	True	False
76	1	RJ	308.8100	13.0786	68.1586	37.9310	0.2668	False	True	False	True	False
77	1	RJ	325.4015	14.7938	70.1209	42.2414	0.3267	False	True	False	True	False
78	1	RJ	322.6811	15.3190	70.2436	43.1034	0.3072	False	True	False	True	False
79	1	RJ	323.4978	15.6516	69.8919	42.2414	0.3326	False	True	False	True	False
80	1	RJ	315.1195	13.2476	68.8438	39.6552	0.2853	False	True	False	True	False
81	1	RJ	300.7990	11.5640	66.1526	36.6379	0.2558	False	True	False	True	False
82	1	RJ	323.5233	15.6465	69.8900	42.2414	0.3326	False	True	False	True	False
83	1	RJ	309.5620	11.4712	67.8908	37.9310	0.2637	False	True	False	True	False
84	1	RJ	312.8551	12.3590	68.4631	38.3621	0.2754	False	True	False	True	False
85	1	RJ	322.5038	15.5783	69.5415	44.3966	0.3211	False	True	False	True	False
86	1	RJ	323.4676	14.5094	69.8979	41.3793	0.2928	False	True	False	True	False
87	1	RJ	319.6659	14.4001	68.9449	43.5345	0.3105	False	True	False	True	False
88	1	RJ	322.6826	13.5389	68.9052	43.5345	0.3333	False	True	False	True	False
89	1	RJ	318.4699	14.4367	68.4064	44.8276	0.3199	False	True	False	True	False
90	1	RJ	312.3199	14.1218	68.3800	38.3621	0.2690	False	True	False	True	False
91	1	RJ	334.4627	17.1078	71.7346	44.3966	0.3075	False	True	False	True	False
92	1	RJ	316.6160	14.4533	68.0250	43.5345	0.3085	False	True	False	True	False
93	1	RJ	318.1434	14.7973	68.2595	43.5345	0.3105	False	True	False	True	False
94	1	RJ	310.9086	10.9805	67.3774	39.6552	0.2838	False	True	False	True	False
95	1	RJ	327.6829	15.6150	71.0876	43.1034	0.3067	False	True	False	True	False
96	1	RJ	321.9867	14.9267	69.0694	45.2586	0.3341	False	True	False	True	False
97	1	RJ	332.5843	16.7631	71.6156	43.9655	0.3062	False	True	False	True	False
98	1	RJ	309.5620	11.4712	67.8908	37.9310	0.2637	False	True	False	True	False
99	1	RJ	322.0165	15.2804	70.3086	40.5172	0.2871	False	True	False	True	False
100	1	RJ	306.4099	11.1936	67.5495	37.0690	0.2547	False	True	False	True	False
