outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/103/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	333.1924	1.8559	38.9563	37.9310	0.2637	False	True	True	True	False
2	1	RJ	330.3406	2.1954	38.3794	39.2241	0.2790	False	True	True	True	False
3	1	RJ	332.5119	2.8462	38.6977	36.6379	0.2602	False	True	True	True	False
4	1	RJ	352.2920	3.2056	39.0244	44.3966	0.3315	False	True	True	True	False
5	1	RJ	352.1516	2.3017	39.5671	44.3966	0.3426	False	True	True	True	False
6	1	RJ	336.0899	2.7280	37.0585	44.8276	0.3199	False	True	True	True	False
7	1	RJ	343.4835	2.2123	38.5061	40.9483	0.2890	False	True	True	True	False
8	1	RJ	331.7304	2.6881	37.6387	38.7931	0.2791	False	True	True	True	False
9	1	RJ	332.5740	2.1370	38.5580	39.6552	0.2838	False	True	True	True	False
10	1	RJ	359.0556	2.3975	39.7580	43.5345	0.3044	False	True	True	True	False
11	1	RJ	343.8856	3.4300	38.2756	42.6724	0.3054	False	True	True	True	False
12	1	RJ	352.6712	2.2608	39.5908	41.8103	0.3222	False	True	True	True	False
13	1	RJ	332.1309	3.0754	36.8055	43.5345	0.3085	False	True	True	True	False
14	1	RJ	325.2044	1.9229	38.2022	37.0690	0.2547	False	True	True	True	False
15	1	RJ	335.5735	2.8329	38.9431	37.0690	0.2623	False	True	True	True	False
16	1	RJ	333.0010	2.9618	36.9840	43.1034	0.3072	False	True	True	True	False
17	1	RJ	332.7146	2.4351	38.1534	39.2241	0.2798	False	True	True	True	False
18	1	RJ	349.7806	2.9514	39.2447	42.2414	0.3326	False	True	True	True	False
19	1	RJ	350.6840	2.0304	39.4882	43.9655	0.3408	False	True	True	True	False
20	1	RJ	325.2043	1.9229	38.2022	37.0690	0.2547	False	True	True	True	False
21	1	RJ	336.5219	3.4465	37.2316	43.9655	0.3126	False	True	True	True	False
22	1	RJ	346.9924	2.7661	39.0638	41.3793	0.3229	False	True	True	True	False
23	1	RJ	358.4681	2.3493	39.6930	43.5345	0.3044	False	True	True	True	False
24	1	RJ	347.0049	3.0658	38.4538	43.5345	0.3085	False	True	True	True	False
25	1	RJ	338.5651	2.7666	39.0769	37.9310	0.2668	False	True	True	True	False
26	1	RJ	339.9573	2.5731	38.2038	40.5172	0.2876	False	True	True	True	False
27	1	RJ	333.9140	3.0651	36.9421	43.9655	0.3125	False	True	True	True	False
28	1	RJ	350.8236	2.2718	39.4706	41.3793	0.3199	False	True	True	True	False
29	1	RJ	349.7727	2.9537	39.2438	42.2414	0.3326	False	True	True	True	False
