outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/102/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	281.2165	1.9056	35.2245	39.8734	0.2921	False	True	True	True	False
2	1	RJ	281.6569	1.7521	34.2725	44.9367	0.3361	False	True	True	True	False
3	1	RJ	275.0872	2.0438	33.7662	43.0380	0.3131	False	True	True	True	False
4	1	RJ	279.8123	1.7647	34.8940	40.5063	0.2956	False	True	True	True	False
5	1	RJ	258.4845	1.5919	32.6037	39.2405	0.2988	False	True	True	True	False
6	1	RJ	267.9086	2.4569	33.3829	37.9747	0.2780	False	True	True	True	False
7	1	RJ	284.3850	1.1429	34.8227	43.6709	0.3232	False	True	True	True	False
8	1	RJ	258.0146	1.9915	32.8207	37.9747	0.2872	False	True	True	True	False
9	1	RJ	284.3601	1.1417	34.8196	43.6709	0.3232	False	True	True	True	False
10	1	RJ	284.3926	1.1433	34.8236	43.6709	0.3232	False	True	True	True	False
11	1	RJ	260.7222	1.6324	33.0311	38.6076	0.2940	False	True	True	True	False
12	1	RJ	284.0665	2.0329	34.8959	43.0380	0.3166	False	True	True	True	False
13	1	RJ	284.4888	1.7939	34.6171	44.9367	0.3361	False	True	True	True	False
14	1	RJ	282.4432	1.8015	34.4919	44.3038	0.3319	False	True	True	True	False
15	1	RJ	279.4466	2.0936	34.0676	44.3038	0.3240	False	True	True	True	False
16	1	RJ	284.5523	1.9038	34.6248	44.9367	0.3361	False	True	True	True	False
17	1	RJ	286.8807	1.6849	34.9937	44.3038	0.3266	False	True	True	True	False
18	1	RJ	280.4700	1.1199	34.4821	43.0380	0.3203	False	True	True	True	False
19	1	RJ	260.7927	2.2280	32.8049	36.7089	0.2705	False	True	True	True	False
20	1	RJ	284.5542	1.9066	34.6251	44.9367	0.3361	False	True	True	True	False
21	1	RJ	262.8073	2.1574	33.4414	37.9747	0.2886	False	True	True	True	False
22	1	RJ	279.9820	2.6601	34.4628	39.8734	0.2933	False	True	True	True	False
23	1	RJ	276.8425	2.0980	33.8747	43.6709	0.3200	False	True	True	True	False
24	1	RJ	283.7539	1.7451	34.3809	46.2025	0.3571	False	True	True	True	False
25	1	RJ	287.3699	1.8723	34.8759	45.5696	0.3444	False	True	True	True	False
26	1	RJ	279.3498	1.7834	34.8434	40.5063	0.2965	False	True	True	True	False
27	1	RJ	270.2390	1.5451	33.9999	39.2405	0.2880	False	True	True	True	False
28	1	RJ	284.5418	1.8904	34.6235	44.9367	0.3361	False	True	True	True	False
29	1	RJ	283.9459	1.9405	34.1906	47.4684	0.3675	False	True	True	True	False
30	1	RJ	281.6566	1.7520	34.2725	44.9367	0.3361	False	True	True	True	False
31	1	RJ	275.6859	1.6831	34.5432	39.8734	0.2935	False	True	True	True	False
32	1	RJ	265.6550	1.3856	33.3130	39.8734	0.2969	False	True	True	True	False
33	1	RJ	279.9382	1.1055	34.1628	44.3038	0.3288	False	True	True	True	False
34	1	RJ	275.1265	2.1532	34.0399	41.7722	0.3053	False	True	True	True	False
35	1	RJ	284.6919	1.8313	35.5097	40.5063	0.2965	False	True	True	True	False
36	1	RJ	287.0281	1.9283	34.7990	45.5696	0.3396	False	True	True	True	False
37	1	RJ	257.4982	2.0683	32.2350	37.3418	0.2742	False	True	True	True	False
38	1	RJ	287.4420	1.8881	34.8847	45.5696	0.3444	False	True	True	True	False
39	1	RJ	284.5328	1.8824	34.6225	44.9367	0.3361	False	True	True	True	False
40	1	RJ	268.1051	2.4600	33.4001	37.9747	0.2771	False	True	True	True	False
41	1	RJ	283.6335	1.9367	34.1487	47.4684	0.3669	False	True	True	True	False
42	1	RJ	270.7729	2.3482	33.5013	41.7722	0.3053	False	True	True	True	False
43	1	RJ	281.8504	1.1468	34.6477	43.0380	0.3197	False	True	True	True	False
44	1	RJ	267.4572	2.1478	33.0781	41.7722	0.3036	False	True	True	True	False
45	1	RJ	272.3699	2.1265	33.6660	41.7722	0.3010	False	True	True	True	False
46	1	RJ	262.5440	1.6298	33.1190	39.2405	0.2992	False	True	True	True	False
47	1	RJ	278.5053	1.7739	34.4609	41.7722	0.3057	False	True	True	True	False
48	1	RJ	281.5516	1.1552	34.6056	43.0380	0.3190	False	True	True	True	False
49	1	RJ	281.5664	1.1572	34.6074	43.0380	0.3190	False	True	True	True	False
50	1	RJ	276.7502	2.0985	33.8634	43.6709	0.3200	False	True	True	True	False
51	1	RJ	288.1952	1.9963	34.8067	46.8354	0.3619	False	True	True	True	False
52	1	RJ	287.5129	1.8912	34.8933	45.5696	0.3444	False	True	True	True	False
53	1	RJ	262.2140	2.1664	33.4553	37.3418	0.2757	False	True	True	True	False
54	1	RJ	267.8513	2.4716	33.3757	37.9747	0.2780	False	True	True	True	False
55	1	RJ	279.4662	1.9318	34.3566	43.0380	0.3200	False	True	True	True	False
56	1	RJ	265.3230	2.0199	33.3165	39.8734	0.3027	False	True	True	True	False
57	1	RJ	275.6924	1.6910	34.5441	39.8734	0.2935	False	True	True	True	False
58	1	RJ	264.6923	2.2565	33.3575	39.2405	0.2951	False	True	True	True	False
59	1	RJ	258.5036	1.5922	32.6061	39.2405	0.2988	False	True	True	True	False
60	1	RJ	262.7082	1.8983	32.9790	39.8734	0.3015	False	True	True	True	False
61	1	RJ	272.8055	1.6466	34.0490	40.5063	0.2992	False	True	True	True	False
62	1	RJ	279.4677	1.9322	34.3568	43.0380	0.3200	False	True	True	True	False
63	1	RJ	279.9199	1.1043	34.1606	44.3038	0.3288	False	True	True	True	False
64	1	RJ	269.8708	1.6851	33.6855	40.5063	0.2996	False	True	True	True	False
65	1	RJ	265.7070	2.5787	33.2552	37.3418	0.2733	False	True	True	True	False
66	1	RJ	287.1154	1.3795	35.0270	44.3038	0.3272	False	True	True	True	False
67	1	RJ	285.7584	1.7838	34.7912	44.9367	0.3387	False	True	True	True	False
68	1	RJ	260.7951	2.2278	32.8052	36.7089	0.2705	False	True	True	True	False
69	1	RJ	277.6686	2.2883	34.2182	42.4051	0.3094	False	True	True	True	False
70	1	RJ	270.8350	2.3668	33.5089	41.7722	0.3053	False	True	True	True	False
71	1	RJ	264.1614	2.2176	33.0782	37.3418	0.2753	False	True	True	True	False
72	1	RJ	274.5958	1.7999	34.2249	40.5063	0.2932	False	True	True	True	False
73	1	RJ	287.5031	1.8892	34.8921	45.5696	0.3444	False	True	True	True	False
74	1	RJ	283.8974	1.7539	34.3983	46.2025	0.3571	False	True	True	True	False
75	1	RJ	272.3590	2.1265	33.6646	41.7722	0.3010	False	True	True	True	False
76	1	RJ	284.5485	1.8981	34.6244	44.9367	0.3361	False	True	True	True	False
77	1	RJ	280.2691	1.6528	34.9552	40.5063	0.2961	False	True	True	True	False
