outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/103/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	364.1704	0.0000	7.5731	43.5345	0.3055	False	True	True	True	True
64	1	RJ	343.5821	0.0000	7.6771	40.5172	0.2876	False	True	True	True	True
65	1	RJ	357.1269	0.0000	7.8401	43.9655	0.3410	False	True	True	True	True
66	1	RJ	366.8533	0.0000	7.5541	43.9655	0.3066	False	True	True	True	True
67	1	RJ	329.0097	0.0000	8.5047	39.6552	0.2838	False	True	True	True	True
68	1	RJ	339.0746	0.0000	8.5311	38.3621	0.2690	False	True	True	True	True
69	1	RJ	344.9301	0.0000	7.0337	44.3966	0.3211	False	True	True	True	True
70	1	RJ	335.5368	0.0000	8.7687	39.2241	0.2769	False	True	True	True	True
71	1	RJ	336.9870	0.0000	8.9044	38.7931	0.2755	False	True	True	True	True
72	1	RJ	335.6354	0.0000	9.0703	37.9310	0.2637	False	True	True	True	True
73	1	RJ	327.3178	0.0000	8.4609	39.6552	0.2838	False	True	True	True	True
74	1	RJ	341.1834	0.0000	7.5432	40.9483	0.2889	False	True	True	True	True
75	1	RJ	343.0205	0.0000	7.0634	43.9655	0.3180	False	True	True	True	True
76	1	RJ	366.3165	0.0000	7.5431	43.9655	0.3066	False	True	True	True	True
77	1	RJ	338.5788	0.0000	8.8158	37.0690	0.2623	False	True	True	True	True
78	1	RJ	357.8982	0.0000	7.8303	41.3793	0.3199	False	True	True	True	True
79	1	RJ	333.0073	0.0000	8.7026	39.2241	0.2790	False	True	True	True	True
80	1	RJ	357.1285	0.0000	7.8402	43.9655	0.3410	False	True	True	True	True
81	1	RJ	357.2309	0.0000	7.9201	43.5345	0.3333	False	True	True	True	True
82	1	RJ	335.6108	0.0000	9.0696	37.9310	0.2637	False	True	True	True	True
83	1	RJ	327.3321	0.0000	8.4613	39.6552	0.2838	False	True	True	True	True
