outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/103/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	361.3011	0.0000	7.7435	42.2414	0.3175	False	True	True	True	True
64	1	RJ	337.1237	0.0000	8.4820	38.3621	0.2735	False	True	True	True	True
65	1	RJ	366.3080	0.0000	7.5429	43.9655	0.3066	False	True	True	True	True
66	1	RJ	355.0911	0.0000	7.6888	41.8103	0.3254	False	True	True	True	True
67	1	RJ	335.0749	0.0000	8.6614	39.6552	0.2838	False	True	True	True	True
68	1	RJ	366.3747	0.0000	7.5443	43.9655	0.3066	False	True	True	True	True
69	1	RJ	355.6212	0.0000	7.7805	41.3793	0.3199	False	True	True	True	True
70	1	RJ	357.8638	0.0000	7.9341	43.5345	0.3333	False	True	True	True	True
71	1	RJ	351.4616	0.0000	7.5326	42.2414	0.3267	False	True	True	True	True
72	1	RJ	327.4821	0.0000	9.0558	37.0690	0.2547	False	True	True	True	True
73	1	RJ	351.3865	0.0000	7.3804	43.1034	0.3072	False	True	True	True	True
74	1	RJ	333.0824	0.0000	9.2106	37.0690	0.2547	False	True	True	True	True
75	1	RJ	360.6378	0.0000	7.6512	42.6724	0.3240	False	True	True	True	True
76	1	RJ	358.2070	0.0000	7.3761	43.9655	0.3275	False	True	True	True	True
77	1	RJ	335.6061	0.0000	9.0695	37.9310	0.2637	False	True	True	True	True
78	1	RJ	345.3842	0.0000	7.1825	43.5345	0.3110	False	True	True	True	True
79	1	RJ	347.0997	0.0000	7.6740	40.9483	0.2890	False	True	True	True	True
80	1	RJ	337.8102	0.0000	9.1137	35.7759	0.2552	False	True	True	True	True
81	1	RJ	357.8713	0.0000	7.9343	43.5345	0.3333	False	True	True	True	True
82	1	RJ	357.5104	0.0000	7.7412	41.8103	0.3222	False	True	True	True	True
83	1	RJ	355.6395	0.0000	7.7809	41.3793	0.3199	False	True	True	True	True
84	1	RJ	361.0569	0.0000	7.7382	42.2414	0.3282	False	True	True	True	True
