outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/304/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	299.0619	0.0000	8.1748	36.7089	0.2717	False	True	True	True	True
2	1	RJ	299.2565	0.0000	8.2752	36.2869	0.2600	False	True	True	True	True
3	1	RJ	322.7501	0.0000	7.1357	40.0844	0.2843	False	True	True	True	True
4	1	RJ	309.0058	0.0000	7.0546	38.8186	0.2811	False	True	True	True	True
5	1	RJ	302.6027	0.0000	8.4662	35.8650	0.2624	False	True	True	True	True
6	1	RJ	299.8067	0.0000	6.9198	38.3966	0.2843	False	True	True	True	True
7	1	RJ	295.9808	0.0000	7.4008	35.4430	0.2636	False	True	True	True	True
8	1	RJ	287.8427	0.0000	7.6913	37.5527	0.2858	False	True	True	True	True
9	1	RJ	289.4013	0.0000	7.7330	37.5527	0.2858	False	True	True	True	True
10	1	RJ	304.6862	0.0000	6.8812	39.2405	0.2878	False	True	True	True	True
11	1	RJ	291.0317	0.0000	7.6056	38.3966	0.2911	False	True	True	True	True
12	1	RJ	321.2942	0.0000	7.1791	39.6624	0.2819	False	True	True	True	True
13	1	RJ	290.0189	0.0000	7.7495	37.5527	0.2862	False	True	True	True	True
14	1	RJ	295.0525	0.0000	7.9736	37.1308	0.2720	False	True	True	True	True
15	1	RJ	291.0464	0.0000	8.2398	35.4430	0.2645	False	True	True	True	True
16	1	RJ	300.0310	0.0000	8.4942	35.4430	0.2575	False	True	True	True	True
17	1	RJ	296.6275	0.0000	8.4990	35.0211	0.2561	False	True	True	True	True
18	1	RJ	290.2927	0.0000	7.7568	37.5527	0.2800	False	True	True	True	True
19	1	RJ	294.9491	0.0000	7.0397	37.1308	0.2771	False	True	True	True	True
20	1	RJ	296.1690	0.0000	7.4055	35.4430	0.2636	False	True	True	True	True
21	1	RJ	305.8529	0.0000	8.2654	37.1308	0.2700	False	True	True	True	True
22	1	RJ	319.9407	0.0000	7.5413	40.0844	0.2822	False	True	True	True	True
23	1	RJ	300.9841	0.0000	8.4209	35.8650	0.2627	False	True	True	True	True
24	1	RJ	304.1200	0.0000	8.4097	36.2869	0.2645	False	True	True	True	True
25	1	RJ	297.3344	0.0000	8.4179	35.4430	0.2604	False	True	True	True	True
26	1	RJ	300.6261	0.0000	8.1242	37.1308	0.2685	False	True	True	True	True
27	1	RJ	290.0942	0.0000	7.7515	37.5527	0.2803	False	True	True	True	True
28	1	RJ	300.5365	0.0000	8.1218	37.1308	0.2686	False	True	True	True	True
29	1	RJ	295.8585	0.0000	7.0614	37.1308	0.2775	False	True	True	True	True
30	1	RJ	291.0916	0.0000	8.2411	35.4430	0.2643	False	True	True	True	True
31	1	RJ	313.1793	0.0000	7.9232	39.6624	0.2791	False	True	True	True	True
32	1	RJ	293.1009	0.0000	7.7448	37.9747	0.2895	False	True	True	True	True
33	1	RJ	290.4126	0.0000	7.8482	37.1308	0.2738	False	True	True	True	True
34	1	RJ	294.4345	0.0000	8.0483	36.7089	0.2724	False	True	True	True	True
35	1	RJ	300.4858	0.0000	8.1204	37.1308	0.2686	False	True	True	True	True
36	1	RJ	319.9250	0.0000	7.5409	40.0844	0.2822	False	True	True	True	True
37	1	RJ	302.1070	0.0000	8.3541	36.2869	0.2631	False	True	True	True	True
38	1	RJ	303.8304	0.0000	6.9364	38.8186	0.2861	False	True	True	True	True
39	1	RJ	297.7020	0.0000	7.3562	35.8650	0.2658	False	True	True	True	True
40	1	RJ	308.8723	0.0000	7.9841	38.8186	0.2749	False	True	True	True	True
41	1	RJ	294.6133	0.0000	8.3408	35.4430	0.2589	False	True	True	True	True
42	1	RJ	294.9490	0.0000	7.0397	37.1308	0.2771	False	True	True	True	True
43	1	RJ	299.1423	0.0000	8.0841	37.1308	0.2709	False	True	True	True	True
44	1	RJ	303.2744	0.0000	7.1571	37.5527	0.2796	False	True	True	True	True
45	1	RJ	293.6399	0.0000	8.2155	35.8650	0.2694	False	True	True	True	True
46	1	RJ	302.1402	0.0000	8.3550	36.2869	0.2631	False	True	True	True	True
47	1	RJ	287.8712	0.0000	7.6921	37.5527	0.2858	False	True	True	True	True
48	1	RJ	300.6360	0.0000	8.1244	37.1308	0.2686	False	True	True	True	True
49	1	RJ	299.1546	0.0000	8.2724	36.2869	0.2711	False	True	True	True	True
50	1	RJ	290.0071	0.0000	7.7492	37.5527	0.2862	False	True	True	True	True
51	1	RJ	294.4556	0.0000	8.0489	36.7089	0.2724	False	True	True	True	True
52	1	RJ	322.8444	0.0000	7.1378	40.0844	0.2843	False	True	True	True	True
53	1	RJ	296.5211	0.0000	8.4960	35.0211	0.2561	False	True	True	True	True
54	1	RJ	299.9533	0.0000	8.4920	35.4430	0.2575	False	True	True	True	True
55	1	RJ	294.1682	0.0000	7.1018	36.7089	0.2753	False	True	True	True	True
56	1	RJ	319.6382	0.0000	7.2188	39.2405	0.2821	False	True	True	True	True
57	1	RJ	308.8901	0.0000	7.9846	38.8186	0.2749	False	True	True	True	True
58	1	RJ	294.4421	0.0000	8.0485	36.7089	0.2724	False	True	True	True	True
59	1	RJ	301.8487	0.0000	7.2044	37.1308	0.2775	False	True	True	True	True
60	1	RJ	296.4259	0.0000	7.4119	35.4430	0.2636	False	True	True	True	True
61	1	RJ	308.8592	0.0000	7.9838	38.8186	0.2749	False	True	True	True	True
62	1	RJ	287.7775	0.0000	7.9578	36.2869	0.2675	False	True	True	True	True
63	1	RJ	317.1864	0.0000	8.1109	39.2405	0.2777	False	True	True	True	True
64	1	RJ	299.1474	0.0000	8.1771	36.7089	0.2717	False	True	True	True	True
65	1	RJ	287.7132	0.0000	7.6879	37.5527	0.2858	False	True	True	True	True
66	1	RJ	287.7273	0.0000	7.6882	37.5527	0.2858	False	True	True	True	True
67	1	RJ	287.7939	0.0000	7.9583	36.2869	0.2675	False	True	True	True	True
68	1	RJ	301.9760	0.0000	8.3504	36.2869	0.2595	False	True	True	True	True
69	1	RJ	295.7714	0.0000	7.0594	37.1308	0.2775	False	True	True	True	True
70	1	RJ	315.8251	0.0000	7.9060	40.0844	0.2823	False	True	True	True	True
71	1	RJ	288.0951	0.0000	7.8750	36.7089	0.2705	False	True	True	True	True
72	1	RJ	299.0820	0.0000	8.2704	36.2869	0.2600	False	True	True	True	True
73	1	RJ	302.7476	0.0000	8.4703	35.8650	0.2624	False	True	True	True	True
74	1	RJ	322.6989	0.0000	7.1345	40.0844	0.2843	False	True	True	True	True
75	1	RJ	295.1469	0.0000	7.9761	37.1308	0.2720	False	True	True	True	True
76	1	RJ	300.5912	0.0000	8.1232	37.1308	0.2685	False	True	True	True	True
77	1	RJ	297.3739	0.0000	8.4190	35.4430	0.2604	False	True	True	True	True
78	1	RJ	302.5790	0.0000	8.1770	37.1308	0.2677	False	True	True	True	True
79	1	RJ	297.0468	0.0000	8.2141	36.2869	0.2711	False	True	True	True	True
80	1	RJ	295.9808	0.0000	7.4008	35.4430	0.2636	False	True	True	True	True
81	1	RJ	293.3153	0.0000	7.7505	37.9747	0.2836	False	True	True	True	True
82	1	RJ	300.0252	0.0000	7.0018	37.9747	0.2812	False	True	True	True	True
83	1	RJ	300.7480	0.0000	8.4143	35.8650	0.2621	False	True	True	True	True
84	1	RJ	296.4793	0.0000	8.4948	35.0211	0.2561	False	True	True	True	True
85	1	RJ	288.1357	0.0000	7.8761	36.7089	0.2705	False	True	True	True	True
86	1	RJ	319.7359	0.0000	7.2211	39.2405	0.2807	False	True	True	True	True
87	1	RJ	290.0785	0.0000	7.7511	37.5527	0.2803	False	True	True	True	True
88	1	RJ	304.1462	0.0000	8.4105	36.2869	0.2645	False	True	True	True	True
89	1	RJ	288.1419	0.0000	7.8763	36.7089	0.2705	False	True	True	True	True
90	1	RJ	288.1298	0.0000	7.8760	36.7089	0.2705	False	True	True	True	True
91	1	RJ	295.0708	0.0000	7.9741	37.1308	0.2720	False	True	True	True	True
92	1	RJ	300.6547	0.0000	8.1250	37.1308	0.2685	False	True	True	True	True
93	1	RJ	297.7193	0.0000	7.3567	35.8650	0.2658	False	True	True	True	True
94	1	RJ	295.4932	0.0000	8.2673	35.8650	0.2569	False	True	True	True	True
95	1	RJ	298.7833	0.0000	8.4589	35.4430	0.2615	False	True	True	True	True
96	1	RJ	287.7748	0.0000	7.6895	37.5527	0.2858	False	True	True	True	True
97	1	RJ	305.1190	0.0000	6.8909	39.2405	0.2878	False	True	True	True	True
98	1	RJ	322.7067	0.0000	7.1347	40.0844	0.2843	False	True	True	True	True
99	1	RJ	287.8260	0.0000	7.6909	37.5527	0.2858	False	True	True	True	True
100	1	RJ	291.1395	0.0000	8.2425	35.4430	0.2643	False	True	True	True	True
