outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/210/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	382.6011	17.9454	76.1410	58.6066	0.4751	False	True	False	True	False
64	1	RJ	374.1373	18.3346	73.3137	57.3770	0.4551	False	True	False	True	False
65	1	RJ	393.3287	19.8108	78.2749	60.2459	0.5038	False	True	False	True	False
66	1	RJ	377.6103	19.1379	74.5071	59.4262	0.4882	False	True	False	True	False
67	1	RJ	373.3840	18.1616	73.3072	57.3770	0.4582	False	True	False	True	False
68	1	RJ	395.6098	20.7407	78.4063	61.8852	0.5014	False	True	False	True	False
69	1	RJ	394.2332	20.8866	78.0463	60.2459	0.4867	False	True	False	True	False
70	1	RJ	364.3364	17.7676	73.2024	57.7869	0.4609	False	True	False	True	False
71	1	RJ	399.6018	20.5663	78.5762	60.2459	0.4949	False	True	False	True	False
72	1	RJ	364.6835	19.7867	72.1286	57.3770	0.4584	False	True	False	True	False
73	1	RJ	373.5665	17.1115	74.5709	56.5574	0.4511	False	True	False	True	False
74	1	RJ	384.2493	20.0584	76.5240	58.6066	0.4669	False	True	False	True	False
75	1	RJ	380.6686	19.7949	76.3135	57.3770	0.4626	False	True	False	True	False
76	1	RJ	393.7974	19.7343	78.4021	60.2459	0.4924	False	True	False	True	False
77	1	RJ	380.8121	19.7844	75.6485	56.9672	0.4544	False	True	False	True	False
78	1	RJ	379.2190	19.6026	74.6082	59.8361	0.4887	False	True	False	True	False
79	1	RJ	379.2342	19.6012	74.6080	59.8361	0.4887	False	True	False	True	False
80	1	RJ	379.1470	19.4493	76.0706	58.1967	0.4698	False	True	False	True	False
81	1	RJ	381.3298	19.1288	75.9850	59.0164	0.4794	False	True	False	True	False
82	1	RJ	378.5088	19.3973	76.0377	56.9672	0.4587	False	True	False	True	False
83	1	RJ	362.6773	17.4101	72.3311	56.1475	0.4458	False	True	False	True	False
84	1	RJ	358.3466	16.5236	72.1963	54.9180	0.4305	False	True	False	True	False
85	1	RJ	392.7276	19.7273	78.2678	59.8361	0.4856	False	True	False	True	False
86	1	RJ	361.6817	16.4428	72.5531	57.7869	0.4581	False	True	False	True	False
87	1	RJ	376.9742	19.2082	74.8402	56.9672	0.4535	False	True	False	True	False
88	1	RJ	394.0053	20.3748	78.2192	59.4262	0.4839	False	True	False	True	False
89	1	RJ	393.3632	19.9211	78.2741	60.2459	0.5038	False	True	False	True	False
90	1	RJ	379.2350	19.6011	74.6080	59.8361	0.4887	False	True	False	True	False
91	1	RJ	378.9452	17.9283	75.7322	57.7869	0.4675	False	True	False	True	False
92	1	RJ	391.9890	19.1983	78.1775	59.8361	0.4900	False	True	False	True	False
93	1	RJ	367.3795	19.1065	72.7798	57.3770	0.4573	False	True	False	True	False
94	1	RJ	365.0328	19.5541	72.0918	57.3770	0.4622	False	True	False	True	False
95	1	RJ	362.6923	16.9069	72.5015	58.1967	0.4599	False	True	False	True	False
96	1	RJ	391.6411	20.7517	77.9930	58.1967	0.4661	False	True	False	True	False
97	1	RJ	363.5053	19.2722	71.8819	56.9672	0.4590	False	True	False	True	False
98	1	RJ	390.3324	19.7631	77.9475	59.8361	0.4900	False	True	False	True	False
99	1	RJ	381.6212	19.1891	76.3837	58.6066	0.4716	False	True	False	True	False
100	1	RJ	363.9102	17.3998	72.8654	57.3770	0.4526	False	True	False	True	False
