outputFiles/varyAutomationThinningMachineTue_Feb_14_16:59:39_2012/210/2aRJ_E.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	395.0088	0.0000	6.9584	55.3279	0.4343	False	True	True	True	True
2	1	RJ	427.2333	0.0000	6.9590	59.8361	0.4853	False	True	True	True	True
3	1	RJ	418.2861	0.0000	7.2083	56.5574	0.4485	False	True	True	True	True
4	1	RJ	427.2310	0.0000	6.9590	59.8361	0.4846	False	True	True	True	True
5	1	RJ	420.7906	0.0000	7.0971	57.7869	0.4630	False	True	True	True	True
6	1	RJ	394.8650	0.0000	6.9559	55.3279	0.4356	False	True	True	True	True
7	1	RJ	421.5566	0.0000	7.2123	56.9672	0.4575	False	True	True	True	True
8	1	RJ	414.4821	0.0000	7.1427	56.5574	0.4505	False	True	True	True	True
9	1	RJ	393.0170	0.0000	6.9233	55.3279	0.4376	False	True	True	True	True
10	1	RJ	403.4742	0.0000	6.9530	56.5574	0.4460	False	True	True	True	True
11	1	RJ	429.1677	0.0000	6.5375	60.2459	0.5038	False	True	True	True	True
12	1	RJ	395.8822	0.0000	6.9225	55.7377	0.4416	False	True	True	True	True
13	1	RJ	421.2767	0.0000	7.2598	56.5574	0.4552	False	True	True	True	True
14	1	RJ	403.4879	0.0000	6.9532	56.5574	0.4460	False	True	True	True	True
15	1	RJ	417.5380	0.0000	7.1436	56.9672	0.4534	False	True	True	True	True
16	1	RJ	399.1917	0.0000	6.9804	55.7377	0.4425	False	True	True	True	True
17	1	RJ	404.3312	0.0000	6.9176	56.9672	0.4501	False	True	True	True	True
18	1	RJ	414.5305	0.0000	7.1435	56.5574	0.4505	False	True	True	True	True
19	1	RJ	410.1097	0.0000	7.0165	56.9672	0.4594	False	True	True	True	True
20	1	RJ	421.5343	0.0000	7.2120	56.9672	0.4575	False	True	True	True	True
21	1	RJ	395.8979	0.0000	6.9228	55.7377	0.4396	False	True	True	True	True
22	1	RJ	395.8935	0.0000	6.9227	55.7377	0.4396	False	True	True	True	True
23	1	RJ	423.7057	0.0000	7.0463	58.6066	0.4716	False	True	True	True	True
24	1	RJ	443.5641	0.0000	6.7111	60.6557	0.4962	False	True	True	True	True
25	1	RJ	409.9240	0.0000	7.0642	56.5574	0.4490	False	True	True	True	True
26	1	RJ	425.8312	0.0000	6.9840	59.4262	0.4836	False	True	True	True	True
27	1	RJ	395.8957	0.0000	6.9227	55.7377	0.4396	False	True	True	True	True
28	1	RJ	427.2320	0.0000	6.9590	59.8361	0.4853	False	True	True	True	True
29	1	RJ	425.8865	0.0000	7.2344	57.3770	0.4618	False	True	True	True	True
30	1	RJ	419.1515	0.0000	6.9222	59.0164	0.4770	False	True	True	True	True
31	1	RJ	446.3718	0.0000	6.6194	61.8852	0.5014	False	True	True	True	True
32	1	RJ	422.7320	0.0000	6.6196	58.6066	0.4834	False	True	True	True	True
33	1	RJ	443.4288	0.0000	6.7547	60.2459	0.4949	False	True	True	True	True
34	1	RJ	415.6815	0.0000	7.1118	56.9672	0.4531	False	True	True	True	True
35	1	RJ	403.4182	0.0000	6.9020	56.9672	0.4501	False	True	True	True	True
36	1	RJ	439.6102	0.0000	6.6513	60.6557	0.4947	False	True	True	True	True
37	1	RJ	414.5303	0.0000	7.1435	56.5574	0.4505	False	True	True	True	True
38	1	RJ	439.5679	0.0000	6.6507	60.6557	0.4947	False	True	True	True	True
39	1	RJ	437.1604	0.0000	6.7048	59.8361	0.4829	False	True	True	True	True
40	1	RJ	443.7554	0.0000	6.7140	60.6557	0.4962	False	True	True	True	True
41	1	RJ	428.7517	0.0000	7.0319	59.4262	0.4889	False	True	True	True	True
42	1	RJ	443.3554	0.0000	6.7536	60.2459	0.4949	False	True	True	True	True
43	1	RJ	419.0457	0.0000	6.9688	58.6066	0.4749	False	True	True	True	True
44	1	RJ	432.6118	0.0000	6.7272	59.0164	0.4735	False	True	True	True	True
45	1	RJ	402.0473	0.0000	6.9790	56.1475	0.4458	False	True	True	True	True
46	1	RJ	412.4625	0.0000	7.0064	57.3770	0.4573	False	True	True	True	True
47	1	RJ	416.0013	0.0000	6.9669	58.1967	0.4722	False	True	True	True	True
48	1	RJ	398.2175	0.0000	6.8624	56.5574	0.4468	False	True	True	True	True
49	1	RJ	420.2609	0.0000	7.2951	56.1475	0.4496	False	True	True	True	True
50	1	RJ	434.8998	0.0000	6.6702	59.8361	0.4906	False	True	True	True	True
51	1	RJ	397.6254	0.0000	6.7543	57.3770	0.4578	False	True	True	True	True
52	1	RJ	431.5675	0.0000	6.6191	59.8361	0.4972	False	True	True	True	True
53	1	RJ	431.5635	0.0000	6.6190	59.8361	0.4972	False	True	True	True	True
54	1	RJ	420.2509	0.0000	7.2950	56.1475	0.4481	False	True	True	True	True
55	1	RJ	421.2387	0.0000	6.9567	59.0164	0.4782	False	True	True	True	True
56	1	RJ	415.3181	0.0000	7.1056	56.9672	0.4531	False	True	True	True	True
57	1	RJ	412.4753	0.0000	7.0066	57.3770	0.4573	False	True	True	True	True
58	1	RJ	399.1900	0.0000	6.9803	55.7377	0.4425	False	True	True	True	True
59	1	RJ	438.4569	0.0000	6.6790	60.2459	0.4884	False	True	True	True	True
60	1	RJ	419.2145	0.0000	6.9717	58.6066	0.4751	False	True	True	True	True
61	1	RJ	431.6285	0.0000	7.1781	58.6066	0.4669	False	True	True	True	True
62	1	RJ	431.6086	0.0000	7.1778	58.6066	0.4669	False	True	True	True	True
63	1	RJ	421.2540	0.0000	6.9569	59.0164	0.4782	False	True	True	True	True
64	1	RJ	431.6322	0.0000	7.1782	58.6066	0.4669	False	True	True	True	True
65	1	RJ	427.6323	0.0000	7.0136	59.4262	0.4882	False	True	True	True	True
66	1	RJ	439.5712	0.0000	6.6507	60.6557	0.4947	False	True	True	True	True
67	1	RJ	433.4337	0.0000	6.6025	60.2459	0.4913	False	True	True	True	True
68	1	RJ	419.2961	0.0000	6.9730	58.6066	0.4721	False	True	True	True	True
69	1	RJ	440.4142	0.0000	6.6635	60.6557	0.4890	False	True	True	True	True
70	1	RJ	439.1005	0.0000	6.6888	60.2459	0.4867	False	True	True	True	True
71	1	RJ	429.4278	0.0000	6.5863	59.8361	0.4950	False	True	True	True	True
72	1	RJ	429.1815	0.0000	6.5377	60.2459	0.5038	False	True	True	True	True
73	1	RJ	423.0021	0.0000	6.9858	59.0164	0.4796	False	True	True	True	True
74	1	RJ	428.3676	0.0000	6.7551	58.1967	0.4661	False	True	True	True	True
75	1	RJ	432.7403	0.0000	6.5919	60.2459	0.4924	False	True	True	True	True
76	1	RJ	409.9236	0.0000	7.0641	56.5574	0.4490	False	True	True	True	True
77	1	RJ	397.4099	0.0000	7.0529	54.9180	0.4344	False	True	True	True	True
78	1	RJ	437.6143	0.0000	6.7118	59.8361	0.4856	False	True	True	True	True
79	1	RJ	399.5939	0.0000	6.7396	57.7869	0.4581	False	True	True	True	True
80	1	RJ	430.9332	0.0000	7.0193	59.8361	0.4887	False	True	True	True	True
81	1	RJ	398.5013	0.0000	6.8673	56.5574	0.4461	False	True	True	True	True
82	1	RJ	429.1245	0.0000	6.5368	60.2459	0.5038	False	True	True	True	True
83	1	RJ	419.2785	0.0000	7.1734	56.9672	0.4530	False	True	True	True	True
84	1	RJ	395.0203	0.0000	6.9586	55.3279	0.4343	False	True	True	True	True
85	1	RJ	410.0557	0.0000	7.0156	56.9672	0.4532	False	True	True	True	True
86	1	RJ	420.1319	0.0000	7.1366	57.3770	0.4582	False	True	True	True	True
87	1	RJ	408.7578	0.0000	7.0441	56.5574	0.4532	False	True	True	True	True
88	1	RJ	418.6843	0.0000	7.1120	57.3770	0.4551	False	True	True	True	True
89	1	RJ	444.0992	0.0000	6.5857	61.8852	0.5014	False	True	True	True	True
90	1	RJ	439.2353	0.0000	6.5570	61.4754	0.4985	False	True	True	True	True
91	1	RJ	398.2912	0.0000	6.8637	56.5574	0.4497	False	True	True	True	True
92	1	RJ	418.9704	0.0000	7.1681	56.9672	0.4547	False	True	True	True	True
93	1	RJ	422.7311	0.0000	6.6196	58.6066	0.4834	False	True	True	True	True
94	1	RJ	429.0476	0.0000	6.5357	60.2459	0.5038	False	True	True	True	True
95	1	RJ	432.6143	0.0000	6.7273	59.0164	0.4735	False	True	True	True	True
96	1	RJ	419.2892	0.0000	7.2255	56.5574	0.4512	False	True	True	True	True
97	1	RJ	430.9634	0.0000	7.0198	59.8361	0.4887	False	True	True	True	True
98	1	RJ	395.8968	0.0000	6.9228	55.7377	0.4396	False	True	True	True	True
99	1	RJ	395.9093	0.0000	6.9230	55.7377	0.4396	False	True	True	True	True
100	1	RJ	425.5260	0.0000	6.6171	59.0164	0.4905	False	True	True	True	True
