outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/102/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	261.6884	10.6560	65.3537	39.8734	0.2935	False	True	False	True	False
64	1	RJ	262.7649	11.1814	65.4067	39.8734	0.2935	False	True	False	True	False
65	1	RJ	263.7200	10.0544	62.6528	43.6709	0.3200	False	True	False	True	False
66	1	RJ	257.3291	9.1252	60.6569	43.0380	0.3210	False	True	False	True	False
67	1	RJ	261.4400	9.8014	62.2565	44.3038	0.3288	False	True	False	True	False
68	1	RJ	260.0884	10.8058	63.8813	40.5063	0.2932	False	True	False	True	False
69	1	RJ	259.9657	8.6607	61.3962	41.1392	0.3036	False	True	False	True	False
70	1	RJ	261.9997	10.0365	64.2897	41.7722	0.3036	False	True	False	True	False
71	1	RJ	259.8454	10.7683	63.8158	40.5063	0.2967	False	True	False	True	False
72	1	RJ	272.9131	9.0866	65.1290	45.5696	0.3444	False	True	False	True	False
73	1	RJ	262.9603	10.9256	64.8333	41.1392	0.3015	False	True	False	True	False
74	1	RJ	263.7117	10.0564	62.6534	43.6709	0.3200	False	True	False	True	False
75	1	RJ	270.3901	10.7671	63.5839	44.3038	0.3272	False	True	False	True	False
76	1	RJ	265.0577	10.0738	62.7172	43.6709	0.3232	False	True	False	True	False
77	1	RJ	261.4475	9.8008	62.2562	44.3038	0.3288	False	True	False	True	False
78	1	RJ	273.0156	9.0799	65.1302	45.5696	0.3444	False	True	False	True	False
79	1	RJ	258.0852	8.8171	61.1517	42.4051	0.3162	False	True	False	True	False
80	1	RJ	272.8817	9.0940	65.1304	45.5696	0.3444	False	True	False	True	False
81	1	RJ	254.6704	8.2371	61.2408	39.2405	0.2992	False	True	False	True	False
82	1	RJ	259.8194	10.7738	63.8141	40.5063	0.2967	False	True	False	True	False
83	1	RJ	270.3461	10.7612	66.7223	41.1392	0.3007	False	True	False	True	False
84	1	RJ	268.0226	10.6929	66.4492	40.5063	0.2970	False	True	False	True	False
85	1	RJ	263.2107	10.6165	64.2501	41.7722	0.3010	False	True	False	True	False
86	1	RJ	257.3304	8.6708	61.6586	39.8734	0.3015	False	True	False	True	False
87	1	RJ	262.7891	11.1711	65.4061	39.8734	0.2935	False	True	False	True	False
88	1	RJ	266.6681	11.2532	64.3065	40.5063	0.2982	False	True	False	True	False
89	1	RJ	250.7860	8.9088	60.0382	37.3418	0.2832	False	True	False	True	False
90	1	RJ	256.8640	8.7204	60.9933	41.7722	0.3141	False	True	False	True	False
91	1	RJ	262.0232	10.0367	64.2900	41.7722	0.3036	False	True	False	True	False
92	1	RJ	262.5083	10.5276	63.9090	38.6076	0.2827	False	True	False	True	False
93	1	RJ	266.4637	9.9499	64.0790	44.9367	0.3361	False	True	False	True	False
94	1	RJ	269.1201	9.3453	64.4313	46.2025	0.3571	False	True	False	True	False
95	1	RJ	252.5778	9.1442	60.5469	38.6076	0.2923	False	True	False	True	False
96	1	RJ	254.4023	8.2361	61.4836	39.2405	0.2988	False	True	False	True	False
97	1	RJ	259.8541	10.5976	63.7053	37.9747	0.2771	False	True	False	True	False
98	1	RJ	257.9571	10.3592	63.5309	37.3418	0.2733	False	True	False	True	False
99	1	RJ	262.5998	10.1242	62.5227	43.0380	0.3197	False	True	False	True	False
100	1	RJ	272.5592	11.2652	64.4762	43.6709	0.3201	False	True	False	True	False
