outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/210/2aRJ_D.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
1	1	RJ	404.2639	5.2610	42.7326	57.7869	0.4675	False	True	True	True	False
2	1	RJ	391.7108	4.4874	41.6085	55.7377	0.4425	False	True	True	True	False
3	1	RJ	419.9273	5.0741	44.2541	58.6066	0.4669	False	True	True	True	False
4	1	RJ	417.4100	6.0324	43.5924	58.6066	0.4688	False	True	True	True	False
5	1	RJ	418.4882	5.6679	43.6666	59.0164	0.4735	False	True	True	True	False
6	1	RJ	419.7359	5.0632	43.7471	59.8361	0.4884	False	True	True	True	False
7	1	RJ	414.0587	5.3450	43.1684	60.2459	0.5038	False	True	True	True	False
8	1	RJ	430.7267	5.7430	44.8087	60.6557	0.4962	False	True	True	True	False
9	1	RJ	407.7367	5.2181	43.2725	56.1475	0.4486	False	True	True	True	False
10	1	RJ	407.7531	5.2135	43.2742	56.1475	0.4486	False	True	True	True	False
11	1	RJ	431.1385	6.9604	44.6989	61.8852	0.5014	False	True	True	True	False
12	1	RJ	408.4329	5.2391	43.0816	58.6066	0.4751	False	True	True	True	False
13	1	RJ	426.2593	5.4306	44.3539	60.2459	0.4858	False	True	True	True	False
14	1	RJ	402.4673	4.6835	42.6561	56.5574	0.4505	False	True	True	True	False
15	1	RJ	415.8005	6.0144	43.9006	57.7869	0.4570	False	True	True	True	False
16	1	RJ	389.2325	4.9585	41.4202	54.9180	0.4305	False	True	True	True	False
17	1	RJ	423.2889	5.6335	44.0992	59.8361	0.4846	False	True	True	True	False
18	1	RJ	420.4430	5.8282	43.7746	60.2459	0.4913	False	True	True	True	False
19	1	RJ	419.6677	6.0807	43.7897	59.0164	0.4735	False	True	True	True	False
20	1	RJ	409.9873	4.7837	43.4801	56.5574	0.4560	False	True	True	True	False
21	1	RJ	424.8786	5.9850	44.1930	60.6557	0.4947	False	True	True	True	False
22	1	RJ	415.8012	6.0145	43.9007	57.7869	0.4570	False	True	True	True	False
23	1	RJ	419.9260	5.0736	44.2540	58.6066	0.4669	False	True	True	True	False
24	1	RJ	411.0382	4.8577	43.3076	59.0164	0.4782	False	True	True	True	False
25	1	RJ	393.9296	4.0845	41.6850	56.9672	0.4501	False	True	True	True	False
26	1	RJ	406.4043	5.3957	43.0194	56.9672	0.4530	False	True	True	True	False
27	1	RJ	400.1687	5.2636	42.3858	56.9672	0.4586	False	True	True	True	False
28	1	RJ	394.4517	4.6162	41.6879	57.3770	0.4524	False	True	True	True	False
29	1	RJ	397.3125	4.2733	41.9910	57.3770	0.4526	False	True	True	True	False
30	1	RJ	419.5349	5.7005	43.7390	59.8361	0.4911	False	True	True	True	False
31	1	RJ	410.9553	4.8625	43.2989	59.0164	0.4782	False	True	True	True	False
32	1	RJ	418.7675	5.3438	43.6074	60.2459	0.4928	False	True	True	True	False
