outputFiles/varyAutomationThinningMachineWed_Feb_15_13:19:04_2012/210/2aRJ_C.txt
i	cranes		cranehead		Prod	QueuePerc	WorkPerc	ChopPerc	groundAratio	Amove	AmoveArmin	AmoveArmOut	Adumptrees	Achop
####
63	1	RJ	380.0929	20.1643	75.6255	56.9672	0.4572	False	True	False	True	False
64	1	RJ	401.3498	21.1782	78.5611	60.6557	0.4962	False	True	False	True	False
65	1	RJ	373.8575	18.4273	74.4634	56.5574	0.4511	False	True	False	True	False
66	1	RJ	359.8646	17.2849	71.7218	55.3279	0.4361	False	True	False	True	False
67	1	RJ	381.6880	19.5351	75.7838	56.9672	0.4567	False	True	False	True	False
68	1	RJ	379.2265	19.6021	74.6080	59.8361	0.4887	False	True	False	True	False
69	1	RJ	390.1296	20.2168	77.5639	59.4262	0.4802	False	True	False	True	False
70	1	RJ	359.5307	16.9299	72.0431	56.5574	0.4468	False	True	False	True	False
71	1	RJ	399.6254	20.5685	78.5744	60.2459	0.4949	False	True	False	True	False
72	1	RJ	356.9169	15.7718	72.0974	55.3279	0.4356	False	True	False	True	False
73	1	RJ	372.6825	17.7864	74.4776	56.5574	0.4505	False	True	False	True	False
74	1	RJ	377.9111	19.3317	74.5229	59.4262	0.4869	False	True	False	True	False
75	1	RJ	375.4251	18.7832	74.9034	56.5574	0.4512	False	True	False	True	False
76	1	RJ	359.5279	16.9298	72.0433	56.5574	0.4468	False	True	False	True	False
77	1	RJ	395.1677	20.4278	78.3017	60.6557	0.4904	False	True	False	True	False
78	1	RJ	392.7319	19.7274	78.2671	59.8361	0.4856	False	True	False	True	False
79	1	RJ	364.3364	17.6599	73.2023	57.7869	0.4609	False	True	False	True	False
80	1	RJ	357.4963	17.3874	71.4245	56.1475	0.4428	False	True	False	True	False
81	1	RJ	391.8251	19.2373	78.3119	60.2459	0.4879	False	True	False	True	False
82	1	RJ	359.0020	17.6244	71.9722	56.1475	0.4447	False	True	False	True	False
83	1	RJ	383.0036	20.4065	75.9891	57.7869	0.4612	False	True	False	True	False
84	1	RJ	367.4791	17.3356	73.7714	56.9672	0.4525	False	True	False	True	False
85	1	RJ	401.1892	21.1886	78.5546	60.6557	0.4962	False	True	False	True	False
86	1	RJ	393.3641	19.9211	78.2740	60.2459	0.5038	False	True	False	True	False
87	1	RJ	381.6201	19.1894	76.3836	58.6066	0.4716	False	True	False	True	False
88	1	RJ	368.7736	19.3730	72.9831	57.7869	0.4591	False	True	False	True	False
89	1	RJ	393.2604	19.8160	78.2762	60.2459	0.5038	False	True	False	True	False
90	1	RJ	372.7019	17.7827	74.4741	56.5574	0.4505	False	True	False	True	False
91	1	RJ	397.8037	21.0328	78.5348	60.6557	0.4961	False	True	False	True	False
92	1	RJ	394.0242	20.3583	78.2570	59.8361	0.4904	False	True	False	True	False
93	1	RJ	363.9100	17.4000	72.8656	57.3770	0.4526	False	True	False	True	False
94	1	RJ	362.7656	17.1677	72.4258	57.3770	0.4524	False	True	False	True	False
95	1	RJ	394.9265	20.4493	78.3059	60.2459	0.4958	False	True	False	True	False
96	1	RJ	379.2245	19.6009	74.6100	59.8361	0.4887	False	True	False	True	False
97	1	RJ	369.0113	18.9665	73.7707	56.9672	0.4532	False	True	False	True	False
98	1	RJ	367.4809	17.3309	73.7735	56.9672	0.4525	False	True	False	True	False
99	1	RJ	391.2292	18.9896	78.1540	59.0164	0.4829	False	True	False	True	False
100	1	RJ	361.1663	16.9387	72.3434	56.9672	0.4501	False	True	False	True	False
